"353150210","RESKO-SMÓLSKO                 ","2024","01","13",2.5,,-0.3,,1.1,,-0.5,,4.6,,,,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","32",,,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","01","14",3.1,,1.3,,1.8,,0.6,,2.0,,,,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","32",,"05",,,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","01","15",1.8,,-1.9,,-0.6,,-2.5,,0.1,,,,"8",,"8",0.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","32",,,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","01","16",-1.6,,-8.9,,-4.8,,-14.0,,0.0,,,,"8",,"8",1.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","31",,,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","01","17",-0.8,,-4.3,,-1.9,,-5.0,,,"9",,,"8",,"8",0.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","30",,,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","01","18",-1.6,,-4.7,,-3.5,,-8.3,,,"9",,,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","29",,,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","01","19",1.1,,-5.8,,-1.5,,-8.6,,1.2,,,,"8",,"8",1.0,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","28",,,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","01","20",3.2,,0.1,,1.9,,-0.1,,0.0,,,,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","28",,"04",,,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","01","21",2.9,,-1.4,,0.9,,-2.5,,0.4,,,,"8",,"8",0.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","28",,,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","01","22",6.1,,1.5,,4.4,,0.0,,2.6,,,,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","26",,"05",,,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","01","23",6.5,,3.9,,4.8,,1.4,,8.7,,,,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","27",,"15",,,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","01","24",9.5,,3.2,,6.8,,1.2,,5.4,,,,"8",,"8",0.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","01","25",7.7,,4.1,,5.3,,3.4,,0.1,,,,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","01","26",7.2,,1.2,,4.1,,-0.6,,8.8,,,,"8",,"8",0.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","01","27",6.3,,4.1,,5.0,,3.4,,,"9",,,"8",,"8",1.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","01","28",5.9,,2.2,,3.8,,0.4,,,"9",,,"8",,"8",1.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","01","29",7.9,,0.3,,3.7,,-1.3,,,"9",,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","07",,,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","01","30",6.7,,1.3,,3.9,,-1.5,,0.2,,,,"8",,"8",3.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","06",,"04",,,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","01","31",7.0,,2.6,,4.7,,0.6,,1.4,,,,"8",,"8",1.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","02","01",6.3,,2.8,,4.9,,1.6,,0.0,,,,"8",,"8",3.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","02","02",5.6,,2.4,,4.3,,0.7,,0.8,,,,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","02","03",9.7,,5.1,,8.3,,4.7,,0.3,,,,"8",,"8",0.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","02","04",8.0,,5.1,,6.4,,3.8,,0.0,,,,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","02","05",7.7,,5.6,,6.6,,5.6,,16.7,,,,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","02","06",9.8,,7.1,,8.5,,6.6,,15.5,,,,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","02","07",9.2,,0.6,,2.3,,-0.2,,2.0,,,,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","02","08",3.1,,-2.1,,0.0,,-3.8,,0.0,,,,"8",,"8",1.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","08",,,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","02","09",0.9,,-0.6,,0.5,,-1.4,,4.8,,,,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","06",,,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","02","10",5.0,,0.8,,3.3,,0.4,,4.1,,,,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","02","11",6.5,,3.5,,4.9,,3.4,,4.6,,,,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","02","12",5.8,,3.1,,4.2,,2.9,,7.6,,,,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","02","13",7.5,,2.8,,5.4,,2.6,,0.0,,,,"8",,"8",2.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","02","14",5.8,,1.7,,4.3,,0.2,,3.3,,,,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","02","15",10.7,,5.0,,9.3,,4.7,,0.5,,,,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","02","16",13.9,,8.8,,11.4,,7.2,,2.6,,,,"8",,"8",6.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","02","17",12.1,,3.7,,6.2,,2.8,,0.1,,,,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","02","18",6.4,,-2.4,,1.9,,-4.0,,3.2,,,,"8",,"8",1.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","06",,,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","02","19",6.1,,3.9,,4.9,,3.4,,5.7,,,,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","02","20",6.8,,5.4,,6.4,,5.0,,3.4,,,,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","02","21",10.8,,5.9,,7.9,,5.0,,0.4,,,,"8",,"8",1.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","02","22",8.5,,5.7,,7.3,,4.1,,1.8,,,,"8",,"8",0.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","02","23",10.6,,5.6,,8.1,,1.1,,,"9",,,"8",,"8",6.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","02","24",10.8,,2.5,,6.7,,0.0,,0.0,,,,"8",,"8",7.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","02","25",11.4,,2.0,,6.0,,-1.2,,1.5,,,,"8",,"8",6.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","02","26",10.6,,-1.4,,4.5,,-3.5,,0.5,,,,"8",,"8",7.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","06",,,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","02","27",5.5,,3.7,,4.1,,3.8,,0.0,,,,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","02","28",3.8,,2.2,,2.9,,2.1,,0.0,,,,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","02","29",8.9,,-0.1,,4.1,,-2.1,,,"9",,,"8",,"8",9.0,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","03","01",14.3,,5.3,,10.2,,3.9,,0.3,,,,"8",,"8",5.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","03","02",12.4,,8.2,,10.0,,4.8,,0.2,,,,"8",,"8",1.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","03","03",13.8,,7.2,,9.7,,6.1,,,"9",,,"8",,"8",4.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","03","04",12.1,,3.7,,6.9,,2.2,,,"9",,,"8",,"8",6.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","03","05",6.4,,-1.2,,2.3,,-3.4,,0.2,,,,"8",,"8",0.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","05",,,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","03","06",6.4,,2.1,,3.4,,0.8,,,"9",,,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","03","07",8.0,,-3.4,,1.8,,-5.3,,,"9",,,"8",,"8",10.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","08",,,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","03","08",9.3,,-4.5,,1.7,,-6.3,,0.0,,,,"8",,"8",10.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","09",,,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","03","09",10.2,,-1.6,,4.4,,-5.0,,,"9",,,"8",,"8",9.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","09",,,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","03","10",11.2,,2.3,,6.8,,0.5,,,"9",,,"8",,"8",3.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","03","11",9.8,,5.3,,6.2,,5.0,,,"9",,,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","03","12",11.4,,4.9,,7.0,,3.9,,,"9",,,"8",,"8",3.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","03","13",11.0,,4.0,,6.8,,2.9,,,"9",,,"8",,"8",1.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","03","14",12.3,,5.0,,8.8,,1.6,,,"9",,,"8",,"8",0.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","03","15",17.0,,7.3,,11.5,,5.6,,0.1,,,,"8",,"8",7.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","03","16",13.9,,5.9,,9.0,,3.8,,1.6,,,,"8",,"8",1.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","03","17",6.5,,0.4,,1.9,,-2.4,,0.4,,,,"8",,"8",0.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","03","18",2.8,,-3.9,,-0.1,,-5.4,,,"9",,,"8",,"8",0.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","08",,,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","03","19",8.3,,-0.3,,3.3,,-2.0,,,"9",,,"8",,"8",8.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","03","20",12.1,,1.1,,6.9,,-1.2,,1.9,,,,"8",,"8",2.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","03","21",12.0,,5.6,,7.6,,5.8,,2.6,,,,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","03","22",10.3,,4.8,,7.7,,4.8,,3.9,,,,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","03","23",9.7,,3.7,,6.0,,3.5,,1.9,,,,"8",,"8",0.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","03","24",7.9,,0.6,,4.0,,-0.6,,1.3,,,,"8",,"8",1.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","03","25",9.6,,3.6,,5.4,,3.4,,,"9",,,"8",,"8",2.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","03","26",12.6,,-1.6,,6.2,,-3.5,,,"9",,,"8",,"8",9.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","03","27",16.9,,6.1,,11.9,,3.6,,,"9",,,"8",,"8",10.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","03","28",14.5,,9.4,,11.0,,7.3,,,"9",,,"8",,"8",1.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","03","29",14.7,,5.2,,10.2,,2.8,,,"9",,,"8",,"8",5.0,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"353150210","RESKO-SMÓLSKO                 ","2024","03","30",22.1,,6.2,,15.0,,3.4,,,"9",,,"8",,"8",10.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
